"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243147","Extracting Company Details -- @1.1 ","","Thu Aug 14 02:05:13 UTC 2025","passed","Thu Aug 14 02:09:17 UTC 2025","","","",""
"","240339","Extracting Company Details -- @1.2 ","","Thu Aug 14 02:09:17 UTC 2025","passed","Thu Aug 14 02:13:17 UTC 2025","","","",""
"","241373","Extracting Company Details -- @1.3 ","","Thu Aug 14 02:13:17 UTC 2025","passed","Thu Aug 14 02:17:18 UTC 2025","","","",""
