"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","100241","Extracting Company Details -- @1.3 ","","Mon Dec 09 01:59:53 GMT 2024","passed","Mon Dec 09 02:01:33 GMT 2024","","","",""
"","146807","Extracting Company Details -- @1.2 ","","Mon Dec 09 01:57:26 GMT 2024","passed","Mon Dec 09 01:59:53 GMT 2024","","","",""
"","99932","Extracting Company Details -- @1.1 ","","Mon Dec 09 01:55:47 GMT 2024","passed","Mon Dec 09 01:57:26 GMT 2024","","","",""
