"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241387","Extracting Company Details -- @1.3 ","","Thu Oct 02 01:55:11 UTC 2025","passed","Thu Oct 02 01:59:13 UTC 2025","","","",""
"","253033","Extracting Company Details -- @1.2 ","","Thu Oct 02 01:50:58 UTC 2025","passed","Thu Oct 02 01:55:11 UTC 2025","","","",""
"","150512","Extracting Company Details -- @1.1 ","","Thu Oct 02 01:48:28 UTC 2025","passed","Thu Oct 02 01:50:58 UTC 2025","","","",""
