"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","239896","Extracting Company Details -- @1.3 ","","Wed Oct 15 02:02:16 UTC 2025","passed","Wed Oct 15 02:06:15 UTC 2025","","","",""
"","251938","Extracting Company Details -- @1.2 ","","Wed Oct 15 01:58:04 UTC 2025","passed","Wed Oct 15 02:02:16 UTC 2025","","","",""
"","241841","Extracting Company Details -- @1.1 ","","Wed Oct 15 01:54:02 UTC 2025","passed","Wed Oct 15 01:58:04 UTC 2025","","","",""
