"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","243304","Extracting Company Details -- @1.1 ","","Tue Nov 18 01:58:56 UTC 2025","passed","Tue Nov 18 02:02:59 UTC 2025","","","",""
"","241839","Extracting Company Details -- @1.3 ","","Tue Nov 18 02:07:22 UTC 2025","passed","Tue Nov 18 02:11:24 UTC 2025","","","",""
"","263262","Extracting Company Details -- @1.2 ","","Tue Nov 18 02:02:59 UTC 2025","passed","Tue Nov 18 02:07:22 UTC 2025","","","",""
