"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241173","Extracting Company Details -- @1.2 ","","Sun Jan 18 02:29:12 UTC 2026","passed","Sun Jan 18 02:33:13 UTC 2026","","","",""
"","241120","Extracting Company Details -- @1.3 ","","Sun Jan 18 02:33:13 UTC 2026","passed","Sun Jan 18 02:37:14 UTC 2026","","","",""
"","244831","Extracting Company Details -- @1.1 ","","Sun Jan 18 02:25:07 UTC 2026","passed","Sun Jan 18 02:29:12 UTC 2026","","","",""
