"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","240072","Extracting Company Details -- @1.3 ","","Sun Nov 30 02:20:00 UTC 2025","passed","Sun Nov 30 02:24:01 UTC 2025","","","",""
"","241775","Extracting Company Details -- @1.1 ","","Sun Nov 30 02:11:46 UTC 2025","passed","Sun Nov 30 02:15:48 UTC 2025","","","",""
"","252951","Extracting Company Details -- @1.2 ","","Sun Nov 30 02:15:48 UTC 2025","passed","Sun Nov 30 02:20:00 UTC 2025","","","",""
