"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241340","Extracting Company Details -- @1.1 ","","Sun Aug 03 02:29:22 GMT 2025","passed","Sun Aug 03 02:33:23 GMT 2025","","","",""
"","253039","Extracting Company Details -- @1.2 ","","Sun Aug 03 02:33:23 GMT 2025","passed","Sun Aug 03 02:37:36 GMT 2025","","","",""
"","240685","Extracting Company Details -- @1.3 ","","Sun Aug 03 02:37:36 GMT 2025","passed","Sun Aug 03 02:41:37 GMT 2025","","","",""
