"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241437","Extracting Company Details -- @1.1 ","","Fri Nov 07 01:57:44 UTC 2025","passed","Fri Nov 07 02:01:46 UTC 2025","","","",""
"","250996","Extracting Company Details -- @1.2 ","","Fri Nov 07 02:01:46 UTC 2025","passed","Fri Nov 07 02:05:57 UTC 2025","","","",""
"","239720","Extracting Company Details -- @1.3 ","","Fri Nov 07 02:05:57 UTC 2025","passed","Fri Nov 07 02:09:56 UTC 2025","","","",""
