"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104935","Extracting Company Details -- @1.3 ","","Thu Dec 12 01:56:25 GMT 2024","passed","Thu Dec 12 01:58:10 GMT 2024","","","",""
"","148095","Extracting Company Details -- @1.2 ","","Thu Dec 12 01:53:57 GMT 2024","passed","Thu Dec 12 01:56:25 GMT 2024","","","",""
"","100698","Extracting Company Details -- @1.1 ","","Thu Dec 12 01:52:16 GMT 2024","passed","Thu Dec 12 01:53:57 GMT 2024","","","",""
