"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","101324","Extracting Company Details -- @1.3 ","","Sat Nov 02 01:45:55 GMT 2024","passed","Sat Nov 02 01:47:36 GMT 2024","","","",""
"","146725","Extracting Company Details -- @1.2 ","","Sat Nov 02 01:43:28 GMT 2024","passed","Sat Nov 02 01:45:55 GMT 2024","","","",""
"","109244","Extracting Company Details -- @1.1 ","","Sat Nov 02 01:41:39 GMT 2024","passed","Sat Nov 02 01:43:28 GMT 2024","","","",""
