"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99205","Extracting Company Details -- @1.1 ","","Fri Nov 29 01:50:12 GMT 2024","passed","Fri Nov 29 01:51:51 GMT 2024","","","",""
"","142927","Extracting Company Details -- @1.2 ","","Fri Nov 29 01:51:51 GMT 2024","passed","Fri Nov 29 01:54:14 GMT 2024","","","",""
"","99020","Extracting Company Details -- @1.3 ","","Fri Nov 29 01:54:14 GMT 2024","passed","Fri Nov 29 01:55:53 GMT 2024","","","",""
